0.900000,0.900000,0.400000,0.000000,0.800000,0.200000,0.200000,0.700000,0.125000,0.766667,0.700000
0.900000,0.900000,0.400000,0.400000,0.500000,0.100000,0.200000,0.800000,0.680556,0.483333,0.700000
0.900000,0.900000,0.400000,0.300000,0.500000,0.300000,0.200000,0.900000,0.547222,0.450000,0.700000
0.900000,0.900000,0.400000,0.400000,0.000000,0.400000,0.200000,1.000000,0.511111,0.450000,0.700000
0.900000,0.900000,0.400000,0.100000,0.400000,0.200000,0.400000,0.000000,0.425000,0.905556,0.700000
0.900000,0.900000,0.400000,0.000000,0.100000,0.100000,0.400000,0.200000,0.083333,0.855556,0.700000
0.900000,0.900000,0.400000,0.500000,0.100000,0.300000,0.400000,0.400000,0.525000,0.538889,0.700000
0.900000,0.900000,0.400000,0.500000,0.200000,0.900000,0.400000,0.600000,0.688889,0.472222,0.700000
0.900000,0.900000,0.400000,0.200000,0.700000,0.000000,0.400000,0.700000,0.794444,0.438889,0.700000
0.900000,0.900000,0.400000,0.100000,0.100000,0.000000,0.400000,0.800000,0.961111,0.444444,0.700000
0.900000,0.900000,0.400000,0.100000,0.100000,0.600000,0.400000,0.900000,0.288889,0.627778,0.700000
0.900000,0.900000,0.400000,0.000000,0.500000,0.500000,0.400000,1.000000,0.677778,0.372222,0.700000
0.900000,0.900000,0.400000,0.900000,0.700000,0.900000,0.600000,0.000000,0.991667,0.588889,0.750000
0.900000,0.900000,0.400000,0.400000,0.900000,0.100000,0.600000,0.200000,0.475000,0.783333,0.750000
0.900000,0.900000,0.400000,0.500000,0.500000,0.500000,0.600000,0.400000,0.369444,0.716667,0.750000
0.900000,0.900000,0.400000,0.500000,0.300000,0.200000,0.600000,0.600000,0.350000,0.650000,0.750000
0.900000,0.900000,0.400000,0.900000,0.000000,0.800000,0.600000,0.700000,0.911111,0.466667,0.750000
0.900000,0.900000,0.400000,0.000000,0.500000,0.400000,0.600000,0.800000,0.202778,0.583333,0.750000
0.900000,0.900000,0.400000,0.600000,0.100000,0.800000,0.600000,0.900000,0.550000,0.294444,0.750000
0.900000,0.900000,0.400000,0.900000,0.000000,0.800000,0.600000,1.000000,0.102778,0.577778,0.750000
0.900000,0.900000,0.400000,0.100000,0.900000,0.400000,0.700000,0.000000,0.863889,0.538889,0.800000
0.900000,0.900000,0.400000,0.500000,0.300000,0.600000,0.700000,0.200000,0.527778,0.483333,0.800000
0.900000,0.900000,0.400000,0.900000,0.000000,0.700000,0.700000,0.400000,0.297222,0.677778,0.800000
0.900000,0.900000,0.400000,0.800000,0.400000,0.200000,0.700000,0.600000,0.388889,0.611111,0.800000
0.900000,0.900000,0.400000,0.500000,0.500000,0.200000,0.700000,0.700000,0.077778,0.572222,0.800000
0.900000,0.900000,0.400000,0.500000,0.800000,0.700000,0.700000,0.800000,0.030556,0.483333,0.800000
0.900000,0.900000,0.400000,0.000000,0.300000,0.600000,0.700000,0.900000,0.130556,0.516667,0.800000
0.900000,0.900000,0.400000,0.100000,0.500000,0.800000,0.700000,1.000000,0.030556,0.455556,0.800000
0.900000,0.900000,0.400000,0.900000,0.300000,0.600000,0.800000,0.000000,0.908333,0.661111,0.800000
0.900000,0.900000,0.400000,0.100000,0.800000,0.000000,0.800000,0.200000,0.844444,0.483333,0.800000
0.900000,0.900000,0.400000,0.700000,0.500000,0.300000,0.800000,0.400000,0.913889,0.538889,0.800000
0.900000,0.900000,0.400000,0.800000,0.100000,0.400000,0.800000,0.600000,0.538889,0.350000,0.800000
0.900000,0.900000,0.400000,0.200000,0.800000,0.300000,0.800000,0.700000,0.358333,0.583333,0.800000
0.900000,0.900000,0.400000,0.700000,0.700000,0.700000,0.800000,0.800000,0.063889,0.527778,0.800000
0.900000,0.900000,0.400000,0.900000,0.800000,0.500000,0.800000,0.900000,0.366667,0.516667,0.800000
0.900000,0.900000,0.400000,0.600000,0.200000,0.800000,0.800000,1.000000,0.633333,0.255556,0.800000
0.900000,0.900000,0.400000,0.100000,0.300000,0.200000,0.900000,0.000000,0.386111,0.794444,0.800000
0.900000,0.900000,0.400000,0.500000,0.600000,0.600000,0.900000,0.200000,0.022222,0.677778,0.800000
0.900000,0.900000,0.400000,0.800000,0.600000,0.200000,0.900000,0.400000,0.263889,0.677778,0.800000
0.900000,0.900000,0.400000,0.300000,0.200000,0.600000,0.900000,0.600000,0.491667,0.611111,0.800000
0.900000,0.900000,0.400000,0.000000,0.600000,0.400000,0.900000,0.700000,0.286111,0.583333,0.800000
0.900000,0.900000,0.400000,0.200000,0.100000,0.500000,0.900000,0.800000,0.813889,0.288889,0.800000
0.900000,0.900000,0.400000,0.500000,0.200000,0.800000,0.900000,0.900000,0.011111,0.433333,0.800000
0.900000,0.900000,0.400000,0.200000,0.400000,0.300000,0.900000,1.000000,0.138889,0.516667,0.800000
0.900000,0.900000,0.400000,0.800000,0.700000,0.600000,1.000000,0.000000,0.083333,0.794444,0.800000
0.900000,0.900000,0.400000,0.000000,0.700000,0.300000,1.000000,0.200000,0.572222,0.483333,0.800000
0.900000,0.900000,0.400000,0.300000,0.900000,0.400000,1.000000,0.400000,0.852778,0.416667,0.800000
0.900000,0.900000,0.400000,0.200000,0.400000,0.900000,1.000000,0.600000,0.888889,0.505556,0.800000
0.900000,0.900000,0.400000,0.200000,0.700000,0.200000,1.000000,0.700000,0.886111,0.472222,0.800000
0.900000,0.900000,0.400000,0.700000,0.300000,0.700000,1.000000,0.800000,0.880556,0.444444,0.800000
0.900000,0.900000,0.400000,0.900000,0.900000,0.600000,1.000000,0.900000,0.330556,0.516667,0.800000
0.900000,0.900000,0.400000,0.100000,0.700000,0.200000,1.000000,1.000000,0.677778,0.255556,0.800000
0.900000,0.900000,0.600000,0.400000,0.800000,0.900000,0.000000,0.000000,0.236111,1.000000,0.550000
0.900000,0.900000,0.600000,0.000000,0.000000,0.800000,0.000000,0.200000,0.052778,0.977778,0.550000
0.900000,0.900000,0.600000,0.600000,0.100000,0.000000,0.000000,0.400000,0.663889,0.783333,0.550000
0.900000,0.900000,0.600000,0.200000,0.900000,0.900000,0.000000,0.600000,0.400000,0.911111,0.550000
0.900000,0.900000,0.600000,0.200000,0.800000,0.000000,0.000000,0.700000,0.600000,0.683333,0.550000
0.900000,0.900000,0.600000,0.500000,0.900000,0.600000,0.000000,0.800000,0.711111,0.650000,0.550000
0.900000,0.900000,0.600000,0.300000,0.400000,0.200000,0.000000,0.900000,0.036111,0.716667,0.550000
0.900000,0.900000,0.600000,0.000000,0.300000,0.800000,0.000000,1.000000,0.386111,0.811111,0.550000
0.900000,0.900000,0.600000,0.400000,0.200000,0.100000,0.200000,0.000000,0.583333,0.822222,0.650000
0.900000,0.900000,0.600000,0.500000,0.500000,0.800000,0.200000,0.200000,0.947222,0.800000,0.650000
0.900000,0.900000,0.600000,0.000000,0.600000,0.000000,0.200000,0.400000,0.138889,0.927778,0.650000
0.900000,0.900000,0.600000,0.100000,0.500000,0.100000,0.200000,0.600000,0.619444,0.644444,0.650000
0.900000,0.900000,0.600000,0.500000,0.600000,0.100000,0.200000,0.700000,0.405556,0.833333,0.650000
0.900000,0.900000,0.600000,0.700000,0.100000,0.300000,0.200000,0.800000,0.813889,0.577778,0.650000
0.900000,0.900000,0.600000,0.200000,0.400000,0.800000,0.200000,0.900000,0.330556,0.766667,0.650000
0.900000,0.900000,0.600000,0.300000,0.700000,0.900000,0.200000,1.000000,0.327778,0.766667,0.650000
0.900000,0.900000,0.600000,0.600000,0.300000,0.500000,0.400000,0.000000,0.275000,0.983333,0.750000
0.900000,0.900000,0.600000,0.900000,0.200000,0.200000,0.400000,0.200000,0.686111,0.683333,0.750000
0.900000,0.900000,0.600000,0.100000,0.400000,0.900000,0.400000,0.400000,0.213889,0.872222,0.750000
0.900000,0.900000,0.600000,0.000000,0.900000,0.800000,0.400000,0.600000,0.130556,0.805556,0.750000
0.900000,0.900000,0.600000,0.000000,0.400000,0.800000,0.400000,0.700000,0.705556,0.516667,0.750000
0.900000,0.900000,0.600000,0.000000,0.100000,0.600000,0.400000,0.800000,0.611111,0.477778,0.750000
0.900000,0.900000,0.600000,0.700000,0.800000,0.900000,0.400000,0.900000,0.858333,0.444444,0.750000
0.900000,0.900000,0.600000,0.400000,0.100000,0.800000,0.400000,1.000000,0.569444,0.444444,0.750000
0.900000,0.900000,0.600000,0.700000,0.900000,0.900000,0.600000,0.000000,0.963889,0.677778,0.900000
0.900000,0.900000,0.600000,0.400000,0.200000,0.100000,0.600000,0.200000,0.705556,0.588889,0.900000
0.900000,0.900000,0.600000,0.300000,0.000000,0.400000,0.600000,0.400000,0.286111,0.811111,0.900000
0.900000,0.900000,0.600000,0.300000,0.200000,0.600000,0.600000,0.600000,0.444444,0.744444,0.900000
0.900000,0.900000,0.600000,0.300000,0.400000,0.500000,0.600000,0.700000,0.386111,0.711111,0.900000
0.900000,0.900000,0.600000,0.800000,0.800000,0.900000,0.600000,0.800000,0.505556,0.383333,0.900000
0.900000,0.900000,0.600000,0.800000,0.600000,0.700000,0.600000,0.900000,0.747222,0.350000,0.900000
0.900000,0.900000,0.600000,0.500000,0.200000,0.000000,0.600000,1.000000,0.155556,0.650000,0.900000
0.900000,0.900000,0.600000,0.500000,0.500000,0.200000,0.700000,0.000000,0.775000,0.588889,0.950000
0.900000,0.900000,0.600000,0.300000,0.900000,0.500000,0.700000,0.200000,0.388889,0.844444,0.950000
0.900000,0.900000,0.600000,0.800000,0.000000,0.300000,0.700000,0.400000,0.177778,0.783333,0.950000
0.900000,0.900000,0.600000,0.600000,0.600000,0.700000,0.700000,0.600000,0.088889,0.727778,0.950000
0.900000,0.900000,0.600000,0.600000,0.000000,0.900000,0.700000,0.700000,0.802778,0.372222,0.950000
0.900000,0.900000,0.600000,0.200000,0.300000,0.000000,0.700000,0.800000,0.894444,0.477778,0.950000
0.900000,0.900000,0.600000,0.100000,0.800000,0.000000,0.700000,0.900000,0.558333,0.305556,0.950000
0.900000,0.900000,0.600000,0.400000,0.600000,0.400000,0.700000,1.000000,0.044444,0.550000,0.950000
0.900000,0.900000,0.600000,0.400000,0.800000,0.100000,0.800000,0.000000,0.291667,0.894444,0.950000
0.900000,0.900000,0.600000,0.600000,0.900000,0.900000,0.800000,0.200000,0.133333,0.844444,0.950000
0.900000,0.900000,0.600000,0.600000,0.400000,0.900000,0.800000,0.400000,0.244444,0.783333,0.950000
0.900000,0.900000,0.600000,0.100000,0.700000,0.200000,0.800000,0.600000,0.558333,0.405556,0.950000
0.900000,0.900000,0.600000,0.200000,0.000000,0.300000,0.800000,0.700000,0.736111,0.372222,0.950000
0.900000,0.900000,0.600000,0.900000,0.800000,0.300000,0.800000,0.800000,0.111111,0.700000,0.950000
0.900000,0.900000,0.600000,0.300000,0.200000,0.300000,0.800000,0.900000,0.400000,0.616667,0.950000
0.900000,0.900000,0.600000,0.300000,0.700000,0.700000,0.800000,1.000000,0.233333,0.616667,0.950000
0.900000,0.900000,0.600000,0.500000,0.600000,0.400000,0.900000,0.000000,0.555556,0.588889,0.950000
0.900000,0.900000,0.600000,0.600000,0.700000,0.400000,0.900000,0.200000,0.230556,0.844444,0.950000
0.900000,0.900000,0.600000,0.700000,0.100000,0.400000,0.900000,0.400000,0.288889,0.783333,0.950000
0.900000,0.900000,0.600000,0.400000,0.800000,0.300000,0.900000,0.600000,0.275000,0.716667,0.950000
0.900000,0.900000,0.600000,0.200000,0.500000,0.000000,0.900000,0.700000,0.516667,0.372222,0.950000
0.900000,0.900000,0.600000,0.900000,0.700000,0.900000,0.900000,0.800000,0.491667,0.650000,0.950000
0.900000,0.900000,0.600000,0.900000,0.200000,0.500000,0.900000,0.900000,0.783333,0.305556,0.950000
0.900000,0.900000,0.600000,0.600000,0.000000,0.200000,0.900000,1.000000,0.658333,0.305556,0.950000
0.900000,0.900000,0.600000,0.000000,0.500000,0.400000,1.000000,0.000000,0.102778,0.927778,0.950000
0.900000,0.900000,0.600000,0.300000,0.400000,0.500000,1.000000,0.200000,0.986111,0.555556,0.950000
0.900000,0.900000,0.600000,0.700000,0.300000,0.600000,1.000000,0.400000,0.575000,0.466667,0.950000
0.900000,0.900000,0.600000,0.100000,0.100000,0.100000,1.000000,0.600000,0.655556,0.405556,0.950000
0.900000,0.900000,0.600000,0.200000,0.200000,0.300000,1.000000,0.700000,0.877778,0.538889,0.950000
0.900000,0.900000,0.600000,0.900000,0.000000,0.300000,1.000000,0.800000,0.277778,0.650000,0.950000
0.900000,0.900000,0.600000,0.100000,0.700000,0.800000,1.000000,0.900000,0.688889,0.305556,0.950000
0.900000,0.900000,0.600000,0.700000,0.100000,0.400000,1.000000,1.000000,0.183333,0.616667,0.950000
0.900000,0.900000,0.700000,0.800000,0.300000,0.700000,0.000000,0.000000,0.908333,0.944444,0.500000
0.900000,0.900000,0.700000,0.400000,0.400000,0.900000,0.000000,0.200000,0.694444,0.900000,0.500000
0.900000,0.900000,0.700000,0.900000,0.500000,0.200000,0.000000,0.400000,0.816667,0.833333,0.500000
0.900000,0.900000,0.700000,0.900000,0.600000,0.300000,0.000000,0.600000,0.127778,0.933333,0.500000
0.900000,0.900000,0.700000,0.900000,0.200000,0.500000,0.000000,0.700000,0.063889,0.861111,0.500000
0.900000,0.900000,0.700000,0.300000,0.800000,0.100000,0.000000,0.800000,0.758333,0.700000,0.500000
0.900000,0.900000,0.700000,0.000000,0.500000,0.600000,0.000000,0.900000,0.602778,0.666667,0.500000
0.900000,0.900000,0.700000,0.200000,0.800000,0.800000,0.000000,1.000000,0.719444,0.666667,0.500000
0.900000,0.900000,0.700000,0.500000,0.900000,0.800000,0.200000,0.000000,0.438889,1.000000,0.650000
0.900000,0.900000,0.700000,0.700000,0.700000,0.700000,0.200000,0.200000,0.577778,0.822222,0.650000
0.900000,0.900000,0.700000,0.900000,0.300000,0.400000,0.200000,0.400000,0.211111,0.961111,0.650000
0.900000,0.900000,0.700000,0.800000,0.300000,0.800000,0.200000,0.600000,0.977778,0.700000,0.650000
0.900000,0.900000,0.700000,0.300000,0.700000,0.500000,0.200000,0.700000,0.744444,0.655556,0.650000
0.900000,0.900000,0.700000,0.900000,0.600000,0.400000,0.200000,0.800000,0.155556,0.827778,0.650000
0.900000,0.900000,0.700000,0.600000,0.400000,0.400000,0.200000,0.900000,0.483333,0.800000,0.650000
0.900000,0.900000,0.700000,0.800000,0.600000,0.800000,0.200000,1.000000,0.066667,0.766667,0.650000
0.900000,0.900000,0.700000,0.200000,0.100000,0.900000,0.400000,0.000000,0.627778,0.766667,0.800000
0.900000,0.900000,0.700000,0.200000,0.800000,0.600000,0.400000,0.200000,0.830556,0.716667,0.800000
0.900000,0.900000,0.700000,0.700000,0.500000,0.600000,0.400000,0.400000,0.447222,0.911111,0.800000
0.900000,0.900000,0.700000,0.900000,0.500000,0.300000,0.400000,0.600000,0.586111,0.588889,0.800000
0.900000,0.900000,0.700000,0.000000,0.600000,0.600000,0.400000,0.700000,0.094444,0.833333,0.800000
0.900000,0.900000,0.700000,0.400000,0.900000,0.800000,0.400000,0.800000,0.627778,0.522222,0.800000
0.900000,0.900000,0.700000,0.300000,0.400000,0.400000,0.400000,0.900000,0.680556,0.483333,0.800000
0.900000,0.900000,0.700000,0.700000,0.200000,0.300000,0.400000,1.000000,0.072222,0.722222,0.800000
0.900000,0.900000,0.700000,0.700000,0.500000,0.100000,0.600000,0.000000,0.877778,0.805556,0.950000
0.900000,0.900000,0.700000,0.200000,0.100000,0.800000,0.600000,0.200000,0.636111,0.616667,0.950000
0.900000,0.900000,0.700000,0.100000,0.400000,0.400000,0.600000,0.400000,0.658333,0.550000,0.950000
0.900000,0.900000,0.700000,0.300000,0.500000,0.500000,0.600000,0.600000,0.238889,0.794444,0.950000
0.900000,0.900000,0.700000,0.200000,0.100000,0.300000,0.600000,0.700000,0.761111,0.444444,0.950000
0.900000,0.900000,0.700000,0.200000,0.600000,0.500000,0.600000,0.800000,0.372222,0.727778,0.950000
0.900000,0.900000,0.700000,0.700000,0.000000,0.500000,0.600000,0.900000,0.111111,0.750000,0.950000
0.900000,0.900000,0.700000,0.700000,0.600000,0.300000,0.600000,1.000000,0.466667,0.694444,0.950000
0.900000,0.900000,0.700000,0.400000,0.200000,0.500000,0.700000,0.000000,0.030556,0.838889,1.000000
0.900000,0.900000,0.700000,0.100000,0.600000,0.400000,0.700000,0.200000,0.150000,0.900000,1.000000
0.900000,0.900000,0.700000,0.500000,0.800000,0.500000,0.700000,0.400000,0.447222,0.833333,1.000000
0.900000,0.900000,0.700000,0.800000,0.500000,0.700000,0.700000,0.600000,0.158333,0.766667,1.000000
0.900000,0.900000,0.700000,0.300000,0.600000,0.000000,0.700000,0.700000,0.827778,0.394444,1.000000
0.900000,0.900000,0.700000,0.000000,0.400000,0.700000,0.700000,0.800000,0.480556,0.700000,1.000000
0.900000,0.900000,0.700000,0.400000,0.600000,0.000000,0.700000,0.900000,0.108333,0.716667,1.000000
0.900000,0.900000,0.700000,0.200000,0.000000,0.200000,0.700000,1.000000,0.027778,0.555556,1.000000
0.900000,0.900000,0.700000,0.300000,0.900000,0.300000,0.800000,0.000000,0.466667,0.944444,1.000000
0.900000,0.900000,0.700000,0.400000,0.100000,0.600000,0.800000,0.200000,0.455556,0.900000,1.000000
0.900000,0.900000,0.700000,0.700000,0.300000,0.700000,0.800000,0.400000,0.900000,0.633333,1.000000
0.900000,0.900000,0.700000,0.600000,0.500000,0.600000,0.800000,0.600000,0.611111,0.427778,1.000000
0.900000,0.900000,0.700000,0.700000,0.800000,0.600000,0.800000,0.700000,0.855556,0.394444,1.000000
0.900000,0.900000,0.700000,0.800000,0.600000,0.000000,0.800000,0.800000,0.083333,0.700000,1.000000
0.900000,0.900000,0.700000,0.600000,0.800000,0.600000,0.800000,0.900000,0.466667,0.666667,1.000000
0.900000,0.900000,0.700000,0.400000,0.800000,0.500000,0.800000,1.000000,0.469444,0.666667,1.000000
0.900000,0.900000,0.700000,0.400000,0.000000,0.300000,0.900000,0.000000,0.936111,0.700000,1.000000
0.900000,0.900000,0.700000,0.700000,0.700000,0.400000,0.900000,0.200000,0.647222,0.566667,1.000000
0.900000,0.900000,0.700000,0.500000,0.800000,0.900000,0.900000,0.400000,0.572222,0.494444,1.000000
0.900000,0.900000,0.700000,0.700000,0.300000,0.600000,0.900000,0.600000,0.777778,0.427778,1.000000
0.900000,0.900000,0.700000,0.200000,0.500000,0.400000,0.900000,0.700000,0.911111,0.522222,1.000000
0.900000,0.900000,0.700000,0.500000,0.500000,0.900000,0.900000,0.800000,0.202778,0.700000,1.000000
0.900000,0.900000,0.700000,0.900000,0.700000,0.400000,0.900000,0.900000,0.502778,0.333333,1.000000
0.900000,0.900000,0.700000,0.300000,0.400000,0.300000,0.900000,1.000000,0.475000,0.666667,1.000000
0.900000,0.900000,0.700000,0.000000,0.100000,0.400000,1.000000,0.000000,0.733333,0.611111,1.000000
0.900000,0.900000,0.700000,0.100000,0.000000,0.500000,1.000000,0.200000,0.813889,0.566667,1.000000
0.900000,0.900000,0.700000,0.400000,0.600000,0.500000,1.000000,0.400000,0.441667,0.833333,1.000000
0.900000,0.900000,0.700000,0.900000,0.800000,0.600000,1.000000,0.600000,0.811111,0.427778,1.000000
0.900000,0.900000,0.700000,0.200000,0.300000,0.500000,1.000000,0.700000,0.455556,0.733333,1.000000
0.900000,0.900000,0.700000,0.300000,0.600000,0.000000,1.000000,0.800000,0.927778,0.461111,1.000000
0.900000,0.900000,0.700000,0.700000,0.000000,0.900000,1.000000,0.900000,0.927778,0.427778,1.000000
0.900000,0.900000,0.700000,0.300000,0.900000,0.000000,1.000000,1.000000,0.675000,0.333333,1.000000
0.900000,0.900000,0.800000,0.100000,0.100000,0.200000,0.000000,0.000000,0.613889,0.944444,0.500000
0.900000,0.900000,0.800000,0.600000,0.600000,0.800000,0.000000,0.200000,0.905556,0.900000,0.500000
0.900000,0.900000,0.800000,0.100000,0.900000,0.800000,0.000000,0.400000,0.044444,0.922222,0.500000
0.900000,0.900000,0.800000,0.300000,0.500000,0.100000,0.000000,0.600000,0.888889,0.766667,0.500000
0.900000,0.900000,0.800000,0.800000,0.000000,0.400000,0.000000,0.700000,0.516667,0.733333,0.500000
0.900000,0.900000,0.800000,0.800000,0.700000,0.000000,0.000000,0.800000,0.216667,0.866667,0.500000
0.900000,0.900000,0.800000,0.300000,0.100000,0.800000,0.000000,0.900000,0.958333,0.666667,0.500000
0.900000,0.900000,0.800000,0.300000,0.000000,0.500000,0.000000,1.000000,0.683333,0.666667,0.500000
0.900000,0.900000,0.800000,0.600000,0.600000,0.200000,0.200000,0.000000,0.750000,0.872222,0.650000
0.900000,0.900000,0.800000,0.000000,0.600000,0.300000,0.200000,0.200000,0.950000,0.838889,0.650000
0.900000,0.900000,0.800000,0.600000,0.300000,0.500000,0.200000,0.400000,0.269444,0.961111,0.650000
0.900000,0.900000,0.800000,0.900000,0.800000,0.000000,0.200000,0.600000,0.080556,0.888889,0.650000
0.900000,0.900000,0.800000,0.000000,0.500000,0.600000,0.200000,0.700000,0.494444,0.861111,0.650000
0.900000,0.900000,0.800000,0.000000,0.000000,0.800000,0.200000,0.800000,0.066667,0.794444,0.650000
0.900000,0.900000,0.800000,0.100000,0.000000,0.900000,0.200000,0.900000,0.311111,0.800000,0.650000
0.900000,0.900000,0.800000,0.300000,0.500000,0.000000,0.200000,1.000000,0.127778,0.800000,0.650000
0.900000,0.900000,0.800000,0.900000,0.000000,0.300000,0.400000,0.000000,0.858333,0.766667,0.800000
0.900000,0.900000,0.800000,0.000000,0.900000,0.000000,0.400000,0.200000,0.900000,0.788889,0.800000
0.900000,0.900000,0.800000,0.800000,0.800000,0.300000,0.400000,0.400000,0.600000,0.655556,0.800000
0.900000,0.900000,0.800000,0.200000,0.100000,0.400000,0.400000,0.600000,0.472222,0.844444,0.800000
0.900000,0.900000,0.800000,0.100000,0.500000,0.200000,0.400000,0.700000,0.338889,0.811111,0.800000
0.900000,0.900000,0.800000,0.900000,0.300000,0.600000,0.400000,0.800000,0.411111,0.777778,0.800000
0.900000,0.900000,0.800000,0.700000,0.600000,0.100000,0.400000,0.900000,0.138889,0.744444,0.800000
0.900000,0.900000,0.800000,0.700000,0.800000,0.000000,0.400000,1.000000,0.538889,0.483333,0.800000
0.900000,0.900000,0.800000,0.900000,0.900000,0.400000,0.600000,0.000000,0.094444,0.994444,0.950000
0.900000,0.900000,0.800000,0.700000,0.100000,0.000000,0.600000,0.200000,0.669444,0.616667,0.950000
0.900000,0.900000,0.800000,0.100000,0.000000,0.900000,0.600000,0.400000,0.886111,0.677778,0.950000
0.900000,0.900000,0.800000,0.800000,0.000000,0.800000,0.600000,0.600000,0.088889,0.805556,0.950000
0.900000,0.900000,0.800000,0.600000,0.000000,0.400000,0.600000,0.700000,0.388889,0.761111,0.950000
0.900000,0.900000,0.800000,0.200000,0.900000,0.200000,0.600000,0.800000,0.141667,0.727778,0.950000
0.900000,0.900000,0.800000,0.100000,0.300000,0.400000,0.600000,0.900000,0.044444,0.616667,0.950000
0.900000,0.900000,0.800000,0.500000,0.500000,0.100000,0.600000,1.000000,0.452778,0.694444,0.950000
0.900000,0.900000,0.800000,0.400000,0.200000,0.600000,0.700000,0.000000,0.030556,0.838889,1.000000
0.900000,0.900000,0.800000,0.100000,0.600000,0.500000,0.700000,0.200000,0.144444,0.900000,1.000000
0.900000,0.900000,0.800000,0.700000,0.200000,0.200000,0.700000,0.400000,0.480556,0.833333,1.000000
0.900000,0.900000,0.800000,0.200000,0.900000,0.500000,0.700000,0.600000,0.969444,0.466667,1.000000
0.900000,0.900000,0.800000,0.700000,0.800000,0.300000,0.700000,0.700000,0.533333,0.394444,1.000000
0.900000,0.900000,0.800000,0.000000,0.500000,0.000000,0.700000,0.800000,0.166667,0.700000,1.000000
0.900000,0.900000,0.800000,0.100000,0.100000,0.800000,0.700000,0.900000,0.113889,0.727778,1.000000
0.900000,0.900000,0.800000,0.500000,0.500000,0.400000,0.700000,1.000000,0.355556,0.666667,1.000000
0.900000,0.900000,0.800000,0.800000,0.200000,0.400000,0.800000,0.000000,0.761111,0.611111,1.000000
0.900000,0.900000,0.800000,0.900000,0.100000,0.000000,0.800000,0.200000,0.213889,0.900000,1.000000
0.900000,0.900000,0.800000,0.200000,0.700000,0.100000,0.800000,0.400000,0.252778,0.833333,1.000000
0.900000,0.900000,0.800000,0.400000,0.300000,0.900000,0.800000,0.600000,0.075000,0.750000,1.000000
0.900000,0.900000,0.800000,0.200000,0.800000,0.700000,0.800000,0.700000,0.077778,0.722222,1.000000
0.900000,0.900000,0.800000,0.100000,0.100000,0.000000,0.800000,0.800000,0.308333,0.700000,1.000000
0.900000,0.900000,0.800000,0.700000,0.200000,0.700000,0.800000,0.900000,0.947222,0.400000,1.000000
0.900000,0.900000,0.800000,0.100000,0.300000,0.000000,0.800000,1.000000,0.713889,0.333333,1.000000
0.900000,0.900000,0.800000,0.000000,0.900000,0.500000,0.900000,0.000000,0.861111,0.611111,1.000000
0.900000,0.900000,0.800000,0.900000,0.400000,0.300000,0.900000,0.200000,0.700000,0.566667,1.000000
0.900000,0.900000,0.800000,0.300000,0.900000,0.600000,0.900000,0.400000,0.441667,0.833333,1.000000
0.900000,0.900000,0.800000,0.200000,0.700000,0.500000,0.900000,0.600000,0.358333,0.766667,1.000000
0.900000,0.900000,0.800000,0.200000,0.200000,0.800000,0.900000,0.700000,0.827778,0.394444,1.000000
0.900000,0.900000,0.800000,0.000000,0.900000,0.500000,0.900000,0.800000,0.391667,0.700000,1.000000
0.900000,0.900000,0.800000,0.300000,0.900000,0.500000,0.900000,0.900000,0.544444,0.333333,1.000000
0.900000,0.900000,0.800000,0.300000,0.500000,0.800000,0.900000,1.000000,0.950000,0.400000,1.000000
0.900000,0.900000,0.800000,0.800000,0.700000,0.600000,1.000000,0.000000,0.355556,0.944444,1.000000
0.900000,0.900000,0.800000,0.200000,0.100000,0.200000,1.000000,0.200000,0.383333,0.900000,1.000000
0.900000,0.900000,0.800000,0.800000,0.800000,0.400000,1.000000,0.400000,0.877778,0.661111,1.000000
0.900000,0.900000,0.800000,0.900000,0.900000,0.900000,1.000000,0.600000,0.733333,0.427778,1.000000
0.900000,0.900000,0.800000,0.300000,0.800000,0.700000,1.000000,0.700000,0.002778,0.572222,1.000000
0.900000,0.900000,0.800000,0.100000,0.100000,0.800000,1.000000,0.800000,0.191667,0.700000,1.000000
0.900000,0.900000,0.800000,0.400000,0.300000,0.100000,1.000000,0.900000,0.397222,0.666667,1.000000
0.900000,0.900000,0.800000,0.100000,0.500000,0.900000,1.000000,1.000000,0.488889,0.666667,1.000000
0.900000,0.900000,0.900000,0.300000,0.800000,0.100000,0.000000,0.000000,0.708333,0.944444,0.500000
0.900000,0.900000,0.900000,0.400000,0.900000,0.000000,0.000000,0.200000,0.061111,1.000000,0.500000
0.900000,0.900000,0.900000,0.600000,0.100000,0.200000,0.000000,0.400000,0.730556,0.833333,0.500000
0.900000,0.900000,0.900000,0.700000,0.300000,0.700000,0.000000,0.600000,0.086111,0.938889,0.500000
0.900000,0.900000,0.900000,0.000000,0.500000,0.900000,0.000000,0.700000,0.338889,0.900000,0.500000
0.900000,0.900000,0.900000,0.000000,0.800000,0.700000,0.000000,0.800000,0.463889,0.866667,0.500000
0.900000,0.900000,0.900000,0.400000,0.800000,0.800000,0.000000,0.900000,0.480556,0.833333,0.500000
0.900000,0.900000,0.900000,0.500000,0.300000,0.300000,0.000000,1.000000,0.683333,0.666667,0.500000
0.900000,0.900000,0.900000,0.700000,0.500000,0.500000,0.200000,0.000000,0.897222,0.900000,0.650000
0.900000,0.900000,0.900000,0.500000,0.600000,0.400000,0.200000,0.200000,0.444444,1.000000,0.650000
